"FileName1","FileName2","RF_2","CI_2"
"PF00066_9","PF00066_scovar9",0.0099009900990099,0.138747306667028
"PF00066_9","PF00066_sr0",0.0099009900990099,0.220846246271834
"PF00066_9","PF00066_sr1",0.0099009900990099,0.20846998243332
"PF00066_9","PF00066_sr10",0,0.166807559682666
"PF00066_9","PF00066_sr11",0,0.168074205343608
"PF00066_9","PF00066_sr2",0.0198019801980198,0.169300365887763
"PF00066_9","PF00066_sr3",0.0297029702970297,0.173349428489651
"PF00066_9","PF00066_sr4",0.0099009900990099,0.181850391655034
"PF00066_9","PF00066_sr5",0.0099009900990099,0.166216445387153
"PF00066_9","PF00066_sr6",0.0099009900990099,0.158584988576005
"PF00066_9","PF00066_sr7",0.0099009900990099,0.161782190570674
"PF00066_9","PF00066_sr8",0.0099009900990099,0.143319825139487
"PF00066_9","PF00066_sr9",0.0099009900990099,0.166418662466295
"PF00168_0","PF00168_sc0",0.87843137254902,0.886213316630973
"PF00168_0","PF00168_sc1",0.72156862745098,0.769243269103745
"PF00168_0","PF00168_sc10",0.568627450980392,0.526210492398989
"PF00168_0","PF00168_sc11",0.537254901960784,0.500195437530725
"PF00168_0","PF00168_sc2",0.654901960784314,0.688787236845363
"PF00168_0","PF00168_sc3",0.592156862745098,0.630647676790472
"PF00168_0","PF00168_sc4",0.545098039215686,0.566193410149559
"PF00168_0","PF00168_sc5",0.525490196078431,0.516540296838988
"PF00168_0","PF00168_sc6",0.494117647058824,0.512359511290767
"PF00168_0","PF00168_sc7",0.494117647058824,0.496779685804964
"PF00168_0","PF00168_sc8",0.529411764705882,0.500070735606359
"PF00168_0","PF00168_sc9",0.541176470588235,0.490615379181209
"PF00168_0","PF00168_scovar0",0.101960784313725,0.54508926545864
"PF00168_0","PF00168_scovar1",0.0196078431372549,0.45007144926406
"PF00168_0","PF00168_scovar10",0,0.113376398121167
"PF00168_0","PF00168_scovar11",0.00392156862745098,0.116347087723552
"PF00168_0","PF00168_scovar2",0.0235294117647059,0.471574173716563
"PF00168_0","PF00168_scovar3",0.00784313725490196,0.403196412061553
"PF00168_0","PF00168_scovar4",0.00784313725490196,0.263726781552445
"PF00168_0","PF00168_scovar5",0.00392156862745098,0.171626062769141
"PF00168_0","PF00168_scovar6",0.00784313725490196,0.125041710528617
"PF00168_0","PF00168_scovar7",0,0.120408740079855
"PF00168_0","PF00168_scovar8",0,0.113619710339884
"PF00168_0","PF00168_scovar9",0,0.115927764186123
"PF00168_0","PF00168_sr0",0.0470588235294118,0.500942581408865
"PF00168_0","PF00168_sr1",0.0156862745098039,0.432323839281255
"PF00168_0","PF00168_sr10",0.0156862745098039,0.190151498259173
"PF00168_0","PF00168_sr11",0.00784313725490196,0.186177853326647
"PF00168_0","PF00168_sr2",0.0156862745098039,0.380218025398127
"PF00168_0","PF00168_sr3",0.0156862745098039,0.343005306704192
"PF00168_0","PF00168_sr4",0.0117647058823529,0.237566113076688
"PF00168_0","PF00168_sr5",0.0117647058823529,0.21447513957401
"PF00168_0","PF00168_sr6",0.00392156862745098,0.174850382935749
"PF00168_0","PF00168_sr7",0.0117647058823529,0.186126580621563
"PF00168_0","PF00168_sr8",0.00784313725490196,0.161409623074056
"PF00168_0","PF00168_sr9",0.0117647058823529,0.173630396773764
"PF00168_1","PF00168_sc0",0.713725490196078,0.794332542704742
"PF00168_1","PF00168_sc1",0.831372549019608,0.875759528161824
"PF00168_1","PF00168_sc10",0.607843137254902,0.609558321369799
"PF00168_1","PF00168_sc11",0.580392156862745,0.585613490074136
"PF00168_1","PF00168_sc2",0.768627450980392,0.817133970071992
"PF00168_1","PF00168_sc3",0.650980392156863,0.729522497688305
"PF00168_1","PF00168_sc4",0.603921568627451,0.643200970454216
"PF00168_1","PF00168_sc5",0.576470588235294,0.584961624786113
"PF00168_1","PF00168_sc6",0.537254901960784,0.58461296592649
"PF00168_1","PF00168_sc7",0.549019607843137,0.570526447614443
"PF00168_1","PF00168_sc8",0.580392156862745,0.575882958828885
"PF00168_1","PF00168_sc9",0.568627450980392,0.557235825241048
"PF00168_1","PF00168_scovar0",0.0745098039215686,0.440752657911441
"PF00168_1","PF00168_scovar1",0.0313725490196078,0.357939727700729
"PF00168_1","PF00168_scovar10",0,0.119051692383658
"PF00168_1","PF00168_scovar11",0.00392156862745098,0.11986007198137
"PF00168_1","PF00168_scovar2",0.0274509803921569,0.403698260308581
"PF00168_1","PF00168_scovar3",0.00784313725490196,0.349061966568854
"PF00168_1","PF00168_scovar4",0.00784313725490196,0.253752506464093
"PF00168_1","PF00168_scovar5",0.00392156862745098,0.171516938810567
"PF00168_1","PF00168_scovar6",0.00784313725490196,0.130910499739046
"PF00168_1","PF00168_scovar7",0,0.129356091841695
"PF00168_1","PF00168_scovar8",0,0.119369186655802
"PF00168_1","PF00168_scovar9",0,0.121553618201921
"PF00168_1","PF00168_sr0",0.0313725490196078,0.404492091997104
"PF00168_1","PF00168_sr1",0.0274509803921569,0.347581265167624
"PF00168_1","PF00168_sr10",0.0156862745098039,0.182278387679171
"PF00168_1","PF00168_sr11",0.0117647058823529,0.182870482267621
"PF00168_1","PF00168_sr2",0.0274509803921569,0.340418527956291
"PF00168_1","PF00168_sr3",0.0196078431372549,0.316891226263633
"PF00168_1","PF00168_sr4",0.0196078431372549,0.232503242191918
"PF00168_1","PF00168_sr5",0.0156862745098039,0.212629101822694
"PF00168_1","PF00168_sr6",0.00784313725490196,0.176098195048367
"PF00168_1","PF00168_sr7",0.0117647058823529,0.180040418005179
"PF00168_1","PF00168_sr8",0.00784313725490196,0.162782079567027
"PF00168_1","PF00168_sr9",0.0156862745098039,0.173070092136786
"PF00168_10","PF00168_sc0",0.564705882352941,0.54353081996198
"PF00168_10","PF00168_sc1",0.607843137254902,0.595569779792704
"PF00168_10","PF00168_sc10",0.631372549019608,0.658173913177899
"PF00168_10","PF00168_sc11",0.650980392156863,0.650766876123984
"PF00168_10","PF00168_sc2",0.611764705882353,0.621941270971896
"PF00168_10","PF00168_sc3",0.615686274509804,0.618841409542627
"PF00168_10","PF00168_sc4",0.584313725490196,0.620889558849712
"PF00168_10","PF00168_sc5",0.596078431372549,0.632333290211118
"PF00168_10","PF00168_sc6",0.549019607843137,0.601086455724017
"PF00168_10","PF00168_sc7",0.556862745098039,0.60269030025358
"PF00168_10","PF00168_sc8",0.584313725490196,0.59518151387466
"PF00168_10","PF00168_sc9",0.580392156862745,0.607805881382312
"PF00168_10","PF00168_scovar0",0.0627450980392157,0.286242415273371
"PF00168_10","PF00168_scovar1",0.0235294117647059,0.218702394778438
"PF00168_10","PF00168_scovar10",0,0.116814665440605
"PF00168_10","PF00168_scovar11",0.00392156862745098,0.119150756527916
"PF00168_10","PF00168_scovar2",0.0274509803921569,0.243054915888136
"PF00168_10","PF00168_scovar3",0.00784313725490196,0.203264436713311
"PF00168_10","PF00168_scovar4",0.00784313725490196,0.173166357620477
"PF00168_10","PF00168_scovar5",0.00392156862745098,0.140835592093389
"PF00168_10","PF00168_scovar6",0.00784313725490196,0.125875703648945
"PF00168_10","PF00168_scovar7",0,0.127553468733182
"PF00168_10","PF00168_scovar8",0,0.120496045065133
"PF00168_10","PF00168_scovar9",0,0.118338113157966
"PF00168_10","PF00168_sr0",0.0352941176470588,0.25284045678451
"PF00168_10","PF00168_sr1",0.0235294117647059,0.210720960133881
"PF00168_10","PF00168_sr10",0.0196078431372549,0.152357796504296
"PF00168_10","PF00168_sr11",0.0117647058823529,0.162919734242682
"PF00168_10","PF00168_sr2",0.0274509803921569,0.219569397921445
"PF00168_10","PF00168_sr3",0.0235294117647059,0.189212850904557
"PF00168_10","PF00168_sr4",0.0196078431372549,0.164711501500723
"PF00168_10","PF00168_sr5",0.0196078431372549,0.15542318730952
"PF00168_10","PF00168_sr6",0.00784313725490196,0.149057936742466
"PF00168_10","PF00168_sr7",0.0156862745098039,0.154756642713734
"PF00168_10","PF00168_sr8",0.0117647058823529,0.148197202772451
"PF00168_10","PF00168_sr9",0.0196078431372549,0.153221730628496
"PF00168_11","PF00168_sc0",0.556862745098039,0.556236427418371
"PF00168_11","PF00168_sc1",0.592156862745098,0.611138239044966
"PF00168_11","PF00168_sc10",0.611764705882353,0.675811605633071
"PF00168_11","PF00168_sc11",0.650980392156863,0.688714614906066
"PF00168_11","PF00168_sc2",0.607843137254902,0.624997274856826
"PF00168_11","PF00168_sc3",0.603921568627451,0.609315038407708
"PF00168_11","PF00168_sc4",0.556862745098039,0.603846190839376
"PF00168_11","PF00168_sc5",0.56078431372549,0.606703237299664
"PF00168_11","PF00168_sc6",0.525490196078431,0.627293077364991
"PF00168_11","PF00168_sc7",0.541176470588235,0.610087353130428
"PF00168_11","PF00168_sc8",0.552941176470588,0.597160833435465
"PF00168_11","PF00168_sc9",0.568627450980392,0.618478505861362
"PF00168_11","PF00168_scovar0",0.0666666666666667,0.311019401248873
"PF00168_11","PF00168_scovar1",0.0235294117647059,0.231199650338941
"PF00168_11","PF00168_scovar10",0,0.115532892490895
"PF00168_11","PF00168_scovar11",0.00392156862745098,0.115140630174273
"PF00168_11","PF00168_scovar2",0.0274509803921569,0.25865302972276
"PF00168_11","PF00168_scovar3",0.00784313725490196,0.225592989319133
"PF00168_11","PF00168_scovar4",0.00784313725490196,0.174991535767957
"PF00168_11","PF00168_scovar5",0.00392156862745098,0.146342250858944
"PF00168_11","PF00168_scovar6",0.00784313725490196,0.125958335526663
"PF00168_11","PF00168_scovar7",0,0.128770140797961
"PF00168_11","PF00168_scovar8",0,0.119982871198011
"PF00168_11","PF00168_scovar9",0,0.117224408870774
"PF00168_11","PF00168_sr0",0.0313725490196078,0.274745060551957
"PF00168_11","PF00168_sr1",0.0235294117647059,0.221852735398757
"PF00168_11","PF00168_sr10",0.0196078431372549,0.148856247205413
"PF00168_11","PF00168_sr11",0.0117647058823529,0.159611195362886
"PF00168_11","PF00168_sr2",0.0274509803921569,0.235338814052922
"PF00168_11","PF00168_sr3",0.0156862745098039,0.20233714557985
"PF00168_11","PF00168_sr4",0.0196078431372549,0.167135776299417
"PF00168_11","PF00168_sr5",0.0196078431372549,0.155236028026193
"PF00168_11","PF00168_sr6",0.00784313725490196,0.14774565124945
"PF00168_11","PF00168_sr7",0.0156862745098039,0.149042999522203
"PF00168_11","PF00168_sr8",0.0117647058823529,0.144134231516029
"PF00168_11","PF00168_sr9",0.0196078431372549,0.147326323915834
"PF00168_2","PF00168_sc0",0.709803921568627,0.748089614478229
"PF00168_2","PF00168_sc1",0.819607843137255,0.83752709422857
"PF00168_2","PF00168_sc10",0.611764705882353,0.632173663301093
"PF00168_2","PF00168_sc11",0.6,0.6077465673106
"PF00168_2","PF00168_sc2",0.870588235294118,0.870271313469727
"PF00168_2","PF00168_sc3",0.67843137254902,0.775504678756224
"PF00168_2","PF00168_sc4",0.63921568627451,0.697779107340806
"PF00168_2","PF00168_sc5",0.607843137254902,0.641281159314408
"PF00168_2","PF00168_sc6",0.584313725490196,0.611653841551738
"PF00168_2","PF00168_sc7",0.568627450980392,0.587089001879015
"PF00168_2","PF00168_sc8",0.596078431372549,0.594090762426054
"PF00168_2","PF00168_sc9",0.588235294117647,0.582617181811396
"PF00168_2","PF00168_scovar0",0.0666666666666667,0.401901068165349
"PF00168_2","PF00168_scovar1",0.0352941176470588,0.322379144081289
"PF00168_2","PF00168_scovar10",0,0.12320349711073
"PF00168_2","PF00168_scovar11",0.00392156862745098,0.122386840701549
"PF00168_2","PF00168_scovar2",0.0274509803921569,0.365787642593168
"PF00168_2","PF00168_scovar3",0.00784313725490196,0.317520988651545
"PF00168_2","PF00168_scovar4",0.00784313725490196,0.253254757285546
"PF00168_2","PF00168_scovar5",0.00392156862745098,0.172985898546406
"PF00168_2","PF00168_scovar6",0.00784313725490196,0.134566201500831
"PF00168_2","PF00168_scovar7",0,0.133709386369877
"PF00168_2","PF00168_scovar8",0,0.12218581928669
"PF00168_2","PF00168_scovar9",0,0.123406737912778
"PF00168_2","PF00168_sr0",0.0352941176470588,0.366164789997321
"PF00168_2","PF00168_sr1",0.0274509803921569,0.309551087430467
"PF00168_2","PF00168_sr10",0.0196078431372549,0.183184021627004
"PF00168_2","PF00168_sr11",0.0117647058823529,0.183986909228168
"PF00168_2","PF00168_sr2",0.0274509803921569,0.313693217708466
"PF00168_2","PF00168_sr3",0.0196078431372549,0.279378799098926
"PF00168_2","PF00168_sr4",0.0196078431372549,0.224968718326038
"PF00168_2","PF00168_sr5",0.0196078431372549,0.206442323020157
"PF00168_2","PF00168_sr6",0.00784313725490196,0.17390802461749
"PF00168_2","PF00168_sr7",0.0156862745098039,0.18052690398409
"PF00168_2","PF00168_sr8",0.0117647058823529,0.165871107911867
"PF00168_2","PF00168_sr9",0.0196078431372549,0.171405205590851
"PF00168_3","PF00168_sc0",0.627450980392157,0.67309244962548
"PF00168_3","PF00168_sc1",0.705882352941177,0.749686079375292
"PF00168_3","PF00168_sc10",0.647058823529412,0.677704978559037
"PF00168_3","PF00168_sc11",0.596078431372549,0.631981320395003
"PF00168_3","PF00168_sc2",0.749019607843137,0.781150258365567
"PF00168_3","PF00168_sc3",0.72156862745098,0.786244572737122
"PF00168_3","PF00168_sc4",0.654901960784314,0.711535488790001
"PF00168_3","PF00168_sc5",0.647058823529412,0.649195072718929
"PF00168_3","PF00168_sc6",0.607843137254902,0.657906737143391
"PF00168_3","PF00168_sc7",0.603921568627451,0.640183218793163
"PF00168_3","PF00168_sc8",0.623529411764706,0.643331263285426
"PF00168_3","PF00168_sc9",0.623529411764706,0.633589039608817
"PF00168_3","PF00168_scovar0",0.0627450980392157,0.353992183194074
"PF00168_3","PF00168_scovar1",0.0274509803921569,0.283954086529894
"PF00168_3","PF00168_scovar10",0,0.121200668503031
"PF00168_3","PF00168_scovar11",0.00392156862745098,0.123129072058085
"PF00168_3","PF00168_scovar2",0.0235294117647059,0.324172217558836
"PF00168_3","PF00168_scovar3",0.00784313725490196,0.283944597839594
"PF00168_3","PF00168_scovar4",0.00784313725490196,0.229753593544269
"PF00168_3","PF00168_scovar5",0.00392156862745098,0.162898073136428
"PF00168_3","PF00168_scovar6",0.00392156862745098,0.130607769679166
"PF00168_3","PF00168_scovar7",0,0.131162192629864
"PF00168_3","PF00168_scovar8",0,0.123369451838826
"PF00168_3","PF00168_scovar9",0,0.121779840313618
"PF00168_3","PF00168_sr0",0.0392156862745098,0.331528775988802
"PF00168_3","PF00168_sr1",0.0274509803921569,0.27606850560324
"PF00168_3","PF00168_sr10",0.0156862745098039,0.177259498421833
"PF00168_3","PF00168_sr11",0.0117647058823529,0.179444210595919
"PF00168_3","PF00168_sr2",0.0274509803921569,0.289473444786846
"PF00168_3","PF00168_sr3",0.0196078431372549,0.26296726449268
"PF00168_3","PF00168_sr4",0.0196078431372549,0.208805230973526
"PF00168_3","PF00168_sr5",0.0156862745098039,0.192292844465687
"PF00168_3","PF00168_sr6",0.00784313725490196,0.176477135559209
"PF00168_3","PF00168_sr7",0.0117647058823529,0.176897509374222
"PF00168_3","PF00168_sr8",0.00784313725490196,0.164698667176472
"PF00168_3","PF00168_sr9",0.0156862745098039,0.171595558332279
"PF00168_4","PF00168_sc0",0.588235294117647,0.642957475551807
"PF00168_4","PF00168_sc1",0.643137254901961,0.684910153157921
"PF00168_4","PF00168_sc10",0.647058823529412,0.660419950678518
"PF00168_4","PF00168_sc11",0.607843137254902,0.614670555978713
"PF00168_4","PF00168_sc2",0.698039215686274,0.734273128993321
"PF00168_4","PF00168_sc3",0.733333333333333,0.764075536630944
"PF00168_4","PF00168_sc4",0.666666666666667,0.735537261650073
"PF00168_4","PF00168_sc5",0.654901960784314,0.688106148271181
"PF00168_4","PF00168_sc6",0.623529411764706,0.672537165313502
"PF00168_4","PF00168_sc7",0.619607843137255,0.649289511539342
"PF00168_4","PF00168_sc8",0.635294117647059,0.652924709618895
"PF00168_4","PF00168_sc9",0.63921568627451,0.619432502573248
"PF00168_4","PF00168_scovar0",0.0588235294117647,0.346678619952393
"PF00168_4","PF00168_scovar1",0.0196078431372549,0.265980858045274
"PF00168_4","PF00168_scovar10",0,0.120355706502308
"PF00168_4","PF00168_scovar11",0.00392156862745098,0.12545054020668
"PF00168_4","PF00168_scovar2",0.0196078431372549,0.305112916615849
"PF00168_4","PF00168_scovar3",0.00784313725490196,0.269075101665718
"PF00168_4","PF00168_scovar4",0.00784313725490196,0.21928441533648
"PF00168_4","PF00168_scovar5",0.00392156862745098,0.156908691413509
"PF00168_4","PF00168_scovar6",0.00392156862745098,0.128419908817637
"PF00168_4","PF00168_scovar7",0,0.129139706138866
"PF00168_4","PF00168_scovar8",0,0.123625945956951
"PF00168_4","PF00168_scovar9",0,0.119005742856872
"PF00168_4","PF00168_sr0",0.0431372549019608,0.3182193243819
"PF00168_4","PF00168_sr1",0.0274509803921569,0.266068764080516
"PF00168_4","PF00168_sr10",0.0156862745098039,0.169729419340743
"PF00168_4","PF00168_sr11",0.0117647058823529,0.172852454683043
"PF00168_4","PF00168_sr2",0.0274509803921569,0.272617875227137
"PF00168_4","PF00168_sr3",0.0196078431372549,0.250064548394146
"PF00168_4","PF00168_sr4",0.0196078431372549,0.199525204236625
"PF00168_4","PF00168_sr5",0.0156862745098039,0.185262898973613
"PF00168_4","PF00168_sr6",0.00784313725490196,0.16416547237321
"PF00168_4","PF00168_sr7",0.0117647058823529,0.172125832206076
"PF00168_4","PF00168_sr8",0.00784313725490196,0.15449882667378
"PF00168_4","PF00168_sr9",0.0156862745098039,0.160367264275137
"PF00168_5","PF00168_sc0",0.572549019607843,0.559901365899502
"PF00168_5","PF00168_sc1",0.603921568627451,0.601520764383235
"PF00168_5","PF00168_sc10",0.686274509803922,0.688195089718187
"PF00168_5","PF00168_sc11",0.619607843137255,0.63586080746378
"PF00168_5","PF00168_sc2",0.63921568627451,0.64750334348676
"PF00168_5","PF00168_sc3",0.670588235294118,0.688104608628863
"PF00168_5","PF00168_sc4",0.670588235294118,0.717098468655101
"PF00168_5","PF00168_sc5",0.666666666666667,0.719167777601632
"PF00168_5","PF00168_sc6",0.647058823529412,0.68616708907146
"PF00168_5","PF00168_sc7",0.623529411764706,0.681663901387953
"PF00168_5","PF00168_sc8",0.654901960784314,0.676827215350598
"PF00168_5","PF00168_sc9",0.654901960784314,0.650563349671549
"PF00168_5","PF00168_scovar0",0.0666666666666667,0.292653666823498
"PF00168_5","PF00168_scovar1",0.0196078431372549,0.21916026774781
"PF00168_5","PF00168_scovar10",0,0.116480590873774
"PF00168_5","PF00168_scovar11",0.00392156862745098,0.119907789296027
"PF00168_5","PF00168_scovar2",0.0196078431372549,0.24798087277203
"PF00168_5","PF00168_scovar3",0.00392156862745098,0.219639540377993
"PF00168_5","PF00168_scovar4",0.00784313725490196,0.183284171540722
"PF00168_5","PF00168_scovar5",0.00392156862745098,0.144435293901826
"PF00168_5","PF00168_scovar6",0.00392156862745098,0.125518731412029
"PF00168_5","PF00168_scovar7",0,0.124705914876903
"PF00168_5","PF00168_scovar8",0,0.119585703695872
"PF00168_5","PF00168_scovar9",0,0.117827985882125
"PF00168_5","PF00168_sr0",0.0392156862745098,0.2647581635518
"PF00168_5","PF00168_sr1",0.0274509803921569,0.219691192686467
"PF00168_5","PF00168_sr10",0.0156862745098039,0.158248524885649
"PF00168_5","PF00168_sr11",0.0117647058823529,0.16487300198595
"PF00168_5","PF00168_sr2",0.0274509803921569,0.225240440603895
"PF00168_5","PF00168_sr3",0.0196078431372549,0.20233349572404
"PF00168_5","PF00168_sr4",0.0196078431372549,0.172514663251865
"PF00168_5","PF00168_sr5",0.0156862745098039,0.157530279362613
"PF00168_5","PF00168_sr6",0.00784313725490196,0.151148952420045
"PF00168_5","PF00168_sr7",0.0117647058823529,0.158360733757756
"PF00168_5","PF00168_sr8",0.00784313725490196,0.145988764421681
"PF00168_5","PF00168_sr9",0.0156862745098039,0.152925741360179
