"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF00066_sr_7_11",0.0198019801980198,0.0198019801980198,0.156279386535057,0.15789359493559
"PF00066_sr_7_2",0,0,0.105846600136483,0.103688965694417
"PF00066_sr_7_3",0,0,0.101112705661446,0.0970012565493436
"PF00066_sr_7_4",0,0,0.112064311758633,0.105103613007277
"PF00066_sr_7_5",0,0,0.109421165010316,0.107939223619609
"PF00066_sr_7_6",0,0,0.127180749918639,0.12843989258884
"PF00066_sr_7_7",0,0,0.107656571517486,0.0988826758546143
"PF00066_sr_7_8",0,0,0.0999421668125066,0.0883667090270691
"PF00066_sr_7_9",0,0,0.108563886176706,0.106940026497598
"PF00066_sr_8_0",0,0,0.116906124448811,0.103373145456145
"PF00066_sr_8_1",0,0,0.105109204031291,0.0996638553940355
"PF00066_sr_8_10",0,0,0.10071269991571,0.0970657270653339
"PF00066_sr_8_11",0,0,0.103557865319011,0.0949413751304641
"PF00066_sr_8_2",0.0099009900990099,0.0099009900990099,0.148163293052261,0.133248698746327
"PF00066_sr_8_3",0,0,0.101806786088102,0.0919976702706311
"PF00066_sr_8_4",0,0,0.109269138603822,0.100063098314032
"PF00066_sr_8_5",0,0,0.104068271118438,0.095899797065557
"PF00066_sr_8_6",0,0,0.130058465386727,0.121186177932011
"PF00066_sr_8_7",0,0,0.0951145783606709,0.0907795146950162
"PF00066_sr_8_8",0,0,0.107989975638907,0.0976818277628032
"PF00066_sr_8_9",0,0,0.116711344106733,0.107815273473991
"PF00066_sr_9_0",0,0,0.108110523006679,0.0987807742417103
"PF00066_sr_9_1",0,0,0.10752763663982,0.10199764456994
"PF00066_sr_9_10",0,0,0.113795217675971,0.108757308314123
"PF00066_sr_9_11",0,0,0.108787737268014,0.101215076424509
"PF00066_sr_9_2",0,0,0.102211257582013,0.0931360142670966
"PF00066_sr_9_3",0,0,0.106010398041207,0.0942552965150034
"PF00066_sr_9_4",0,0,0.101280222469309,0.0947325706629959
"PF00066_sr_9_5",0,0,0.103844741066297,0.102504396783956
"PF00066_sr_9_6",0,0,0.107610454790343,0.0968089870124921
"PF00066_sr_9_7",0,0,0.120366639501731,0.106462445496844
"PF00066_sr_9_8",0,0,0.112000854304734,0.1003670581204
"PF00066_sr_9_9",0.0099009900990099,0,0.114950112780413,0.100641238080741
"PF00168_sc_0_0",0,0,0.098511818159809,0.103439834011365
"PF00168_sc_0_1",0,0,0.0920172994846886,0.0951908061313992
"PF00168_sc_0_10",0,0,0.151492645287325,0.126632791706316
"PF00168_sc_0_11",0,0,0.0898787759454629,0.0942349974780086
"PF00168_sc_0_2",0,0,0.0906307371700947,0.0952322085471246
"PF00168_sc_0_3",0,0,0.0943140014947538,0.0999911807512448
"PF00168_sc_0_4",0.333333333333333,0.32156862745098,0.47997567023446,0.466612454787261
"PF00168_sc_0_5",0,0,0.0970120904849807,0.09851927196994
"PF00168_sc_0_6",0.00784313725490196,0.00392156862745098,0.112603721365965,0.112916405335598
"PF00168_sc_0_7",0,0,0.0893767799772772,0.0936802846572992
"PF00168_sc_0_8",0,0,0.0897531074476638,0.09539993676212
"PF00168_sc_0_9",0,0,0.093344182897825,0.0940293422045035
"PF00168_sc_1_0",0,0,0.0944450733136207,0.0981545527304544
"PF00168_sc_1_1",0,0,0.107323622081282,0.111011088984156
"PF00168_sc_1_10",0,0,0.125255471676956,0.127671530414065
"PF00168_sc_1_11",0,0,0.0460411147937694,0.0474277887528397
"PF00168_sc_1_2",0,0,0.0926565412962557,0.0930234916991595
"PF00168_sc_1_3",0.0235294117647059,0.0196078431372549,0.196719770147863,0.195390712101423
"PF00168_sc_1_4",0,0,0.0924698783851128,0.0964689391846264
"PF00168_sc_1_5",0,0,0.0927683918035979,0.0961816052116952
"PF00168_sc_1_6",0,0,0.0965398663216073,0.101995694656394
"PF00168_sc_1_7",0,0,0.0935291529152447,0.0955529379108722
"PF00168_sc_1_8",0,0,0.0894682805061483,0.0928496645278206
"PF00168_sc_1_9",0,0,0.0954486893335436,0.0940027394049692
"PF00168_sc_10_0",0,0,0.0918472579045863,0.0924293331196995
"PF00168_sc_10_1",0,0,0.0904615310078757,0.092252843482977
"PF00168_sc_10_10",0,0,0.089815761323368,0.0921561615231971
"PF00168_sc_10_11",0,0,0.0582523252584624,0.0572367418791359
"PF00168_sc_10_2",0,0,0.0919843867627674,0.091207614965238
"PF00168_sc_10_3",0,0,0.0900512792005582,0.0932204464566382
"PF00168_sc_10_4",0,0,0.092548646946696,0.0941465790476908
"PF00168_sc_10_5",0,0,0.0897622935176828,0.090221701070851
"PF00168_sc_10_6",0,0,0.091206829319339,0.0944646295439215
"PF00168_sc_10_7",0,0,0.0924226963041691,0.0919016711352607
"PF00168_sc_10_8",0,0,0.0808242861901319,0.0820116186329845
"PF00168_sc_10_9",0,0,0.0920167154801753,0.0914634873544288
"PF00168_sc_11_0",0,0,0.0930949989998339,0.091371892068564
"PF00168_sc_11_1",0,0,0.0901430207903888,0.0947946407844845
"PF00168_sc_11_10",0,0,0.0916200685427673,0.0917449907897131
"PF00168_sc_11_11",0,0,0.0785585782337935,0.0805212842682619
"PF00168_sc_11_2",0,0,0.0907246854481508,0.0940046446596008
"PF00168_sc_11_3",0,0,0.0811760706734009,0.0848141534506994
"PF00168_sc_11_4",0,0,0.0798986869020069,0.0833352209264286
"PF00168_sc_11_5",0,0,0.0927855891635359,0.0937703673520989
"PF00168_sc_11_6",0,0,0.0916038186658394,0.092901200652396
"PF00168_sc_11_7",0,0,0.0905718711367186,0.0925241832567123
"PF00168_sc_11_8",0,0,0.0638664685473917,0.0639095169248016
"PF00168_sc_11_9",0.227450980392157,0.227450980392157,0.352135973455545,0.336173580326555
"PF00168_sc_2_0",0,0,0.0948135630200997,0.0944197662206683
"PF00168_sc_2_1",0,0,0.0835257859137863,0.087899702467972
"PF00168_sc_2_10",0,0,0.0937013659072544,0.100808615492494
"PF00168_sc_2_11",0,0,0.092091363669172,0.0952661665941207
"PF00168_sc_2_2",0,0,0.0924901055742413,0.0935202278409556
"PF00168_sc_2_3",0,0,0.0926881785174777,0.0961809268236895
"PF00168_sc_2_4",0,0,0.115777802452373,0.114812816753837
"PF00168_sc_2_5",0,0,0.124783725358175,0.122746135048407
"PF00168_sc_2_6",0,0,0.0906916079043442,0.0944497469602543
"PF00168_sc_2_7",0,0,0.0929960619503969,0.0936789070169577
"PF00168_sc_2_8",0,0,0.0899665720083195,0.094369897249203
"PF00168_sc_2_9",0.00784313725490196,0.00784313725490196,0.169641814958141,0.169876512121759
"PF00168_sc_3_0",0,0,0.0913282599337244,0.0923698474695766
"PF00168_sc_3_1",0,0,0.111738806436996,0.102002069212937
"PF00168_sc_3_10",0,0,0.0850056764113164,0.0865249740423447
"PF00168_sc_3_11",0,0,0.0967806060285474,0.0958104101565828
"PF00168_sc_3_2",0,0,0.0936035730779832,0.0942164621525772
"PF00168_sc_3_3",0,0,0.109294017145158,0.10445252654049
"PF00168_sc_3_4",0,0,0.0936524924982025,0.0970033507749489
"PF00168_sc_3_5",0,0,0.090818612409099,0.0955163459830218
"PF00168_sc_3_6",0,0,0.0429710618621644,0.045386828964418
"PF00168_sc_3_7",0,0,0.0941976489019072,0.0939778506301699
"PF00168_sc_3_8",0,0,0.212709795303329,0.154760939289058
"PF00168_sc_3_9",0,0,0.0958488459496383,0.0971931356299765
"PF00168_sc_4_0",0,0,0.0924012973912192,0.0954082725809164
"PF00168_sc_4_1",0,0,0.108443821029897,0.106456071504393
"PF00168_sc_4_10",0,0,0.087265731841128,0.0896282204014866
"PF00168_sc_4_11",0,0,0.0914294054620437,0.0927876438319503
"PF00168_sc_4_2",0,0,0.0938864499942448,0.0961500566191969
"PF00168_sc_4_3",0,0,0.0922783830870676,0.095395231952573
"PF00168_sc_4_4",0,0,0.09359344332262,0.094947960734573
"PF00168_sc_4_5",0,0,0.0938213418172685,0.0953522469969719
"PF00168_sc_4_6",0,0,0.0896236464596533,0.0925513724622096
"PF00168_sc_4_7",0,0,0.0922902520906936,0.0969789371922173
"PF00168_sc_4_8",0,0,0.0948561916120428,0.0945486183293131
"PF00168_sc_4_9",0,0,0.0924168392164801,0.0931928999377084
"PF00168_sc_5_0",0,0,0.10201323815872,0.10226537804094
"PF00168_sc_5_1",0,0,0.105660758758801,0.108579046693058
"PF00168_sc_5_10",0,0,0.0933540369763519,0.0952646629813761
"PF00168_sc_5_11",0,0,0.10477065904024,0.103473071575598
"PF00168_sc_5_2",0,0,0.0917004655536704,0.0953649679584896
"PF00168_sc_5_3",0,0,0.0938461931501748,0.0947209149057906
"PF00168_sc_5_4",0,0,0.0924998144145589,0.0934898488075808
"PF00168_sc_5_5",0,0,0.09842816173492,0.0974186265083921
"PF00168_sc_5_6",0,0,0.0927841595883554,0.0947514129085879
"PF00168_sc_5_7",0,0,0.0920391984765092,0.093563811279064
"PF00168_sc_5_8",0,0,0.102282828955858,0.105034263164881
"PF00168_sc_5_9",0,0,0.0915358694067193,0.0921698102113953
"PF00168_sc_6_0",0,0,0.0911832258249426,0.0933687653004347
"PF00168_sc_6_1",0,0,0.0963848819800844,0.0978137520523875
"PF00168_sc_6_10",0,0,0.0942035162277209,0.0926173343699775
"PF00168_sc_6_11",0,0,0.118228998188189,0.113029442625695
"PF00168_sc_6_2",0,0,0.0925431932970579,0.0931364257956057
"PF00168_sc_6_3",0,0,0.103310286554077,0.103794005276295
"PF00168_sc_6_4",0,0,0.0913046464618015,0.0936715456151735
"PF00168_sc_6_5",0,0,0.0958511178396047,0.096098578559219
"PF00168_sc_6_6",0,0,0.0907061377043138,0.0896677501019767
"PF00168_sc_6_7",0,0,0.092111623901312,0.0939635086754685
"PF00168_sc_6_8",0,0,0.0854446459218872,0.0868419594911808
"PF00168_sc_6_9",0,0,0.0918669754090855,0.0963989628279517
"PF00168_sc_7_0",0,0,0.0937194440666423,0.0937514671117778
"PF00168_sc_7_1",0,0,0.093265816166521,0.0933331958913342
"PF00168_sc_7_10",0,0,0.0882922823929961,0.0892326774270703
"PF00168_sc_7_11",0.00392156862745098,0,0.13562646722308,0.127702207108053
"PF00168_sc_7_2",0,0,0.0928032024816406,0.0935755342581197
"PF00168_sc_7_3",0,0,0.0825137254806462,0.083791334579313
"PF00168_sc_7_4",0,0,0.093702638391381,0.0939073590374857
"PF00168_sc_7_5",0,0,0.0905350254011798,0.0904177616723547
"PF00168_sc_7_6",0,0,0.106494799424494,0.106940124395208
"PF00168_sc_7_7",0,0,0.0951307493658994,0.0962344428893088
"PF00168_sc_7_8",0,0,0.09124203219994,0.093552674676334
"PF00168_sc_7_9",0,0,0.0928077092783296,0.093144476637195
"PF00168_sc_8_0",0,0,0.0932141025373887,0.095189197002038
"PF00168_sc_8_1",0,0,0.0893503851391248,0.0937813324520129
"PF00168_sc_8_10",0,0,0.0895786303940697,0.0932359118893853
"PF00168_sc_8_11",0,0,0.0907164058250547,0.0961117106424875
"PF00168_sc_8_2",0.0313725490196078,0.0313725490196078,0.336512098306348,0.319392683471291
"PF00168_sc_8_3",0,0,0.0940408177399195,0.0929389096718008
"PF00168_sc_8_4",0,0,0.0978936513391871,0.099894526694901
"PF00168_sc_8_5",0,0,0.095915608863228,0.0957203863851907
"PF00168_sc_8_6",0,0,0.11789770550379,0.113847369704691
"PF00168_sc_8_7",0,0,0.0642066508206012,0.0643191672468569
"PF00168_sc_8_8",0.00392156862745098,0.00392156862745098,0.115699554220332,0.115924298274088
"PF00168_sc_8_9",0,0,0.0939780851715758,0.0966542316528869
"PF00168_sc_9_0",0,0,0.0890928099065556,0.0918473811827833
"PF00168_sc_9_1",0,0,0.0943692267093245,0.0956723514431472
"PF00168_sc_9_10",0,0,0.0948701467307009,0.0955079316951188
"PF00168_sc_9_11",0,0,0.087471027240517,0.0878939222488767
"PF00168_sc_9_2",0,0,0.085791294780572,0.089171315507665
"PF00168_sc_9_3",0,0,0.0922654313847165,0.0929077949868439
"PF00168_sc_9_4",0,0,0.0930600143299627,0.0943354644570686
"PF00168_sc_9_5",0,0,0.0766020514440668,0.0767497450903119
"PF00168_sc_9_6",0,0,0.0937584776484201,0.0909645460449676
"PF00168_sc_9_7",0,0,0.0997176044664024,0.0999536145458732
"PF00168_sc_9_8",0,0,0.0900695375814033,0.0913396039076246
"PF00168_sc_9_9",0,0,0.097174644758306,0.0986441754212543
"PF00168_scovar_0_0",0,0,0.100724267376159,0.105535332782345
"PF00168_scovar_0_1",0,0,0.0968289679452576,0.103874262381695
"PF00168_scovar_0_10",0.00392156862745098,0.00392156862745098,0.157754687521014,0.131716326934548
"PF00168_scovar_0_11",0,0,0.0930003823996693,0.0977428012327079
"PF00168_scovar_0_2",0,0,0.0999348294167042,0.106957746494294
"PF00168_scovar_0_3",0,0,0.0964202350278467,0.0998347101744649
"PF00168_scovar_0_4",0,0,0.102949016470266,0.105777068712811
"PF00168_scovar_0_5",0,0,0.106240713306561,0.109176716463766
"PF00168_scovar_0_6",0,0,0.102220149243154,0.106354352007558
"PF00168_scovar_0_7",0,0,0.0924022019875046,0.0961180690260345
"PF00168_scovar_0_8",0,0,0.097031493056035,0.100722603782752
"PF00168_scovar_0_9",0,0,0.107522678050417,0.108834840607751
"PF00168_scovar_1_0",0,0,0.102222476067503,0.106815429932464
"PF00168_scovar_1_1",0,0,0.101688364875355,0.109405465642152
"PF00168_scovar_1_10",0.00784313725490196,0.00784313725490196,0.126017909736856,0.121467584982459
"PF00168_scovar_1_11",0,0,0.0478501557915481,0.0500285152598653
"PF00168_scovar_1_2",0,0,0.111733140309459,0.110519914799563
"PF00168_scovar_1_3",0,0,0.101392301572792,0.104857286515805
"PF00168_scovar_1_4",0,0,0.096042010998378,0.0980607473896289
"PF00168_scovar_1_5",0,0,0.0973813776494398,0.102188147578414
"PF00168_scovar_1_6",0,0,0.106430944325836,0.111213162548024
"PF00168_scovar_1_7",0,0,0.107899960256049,0.111408547567563
"PF00168_scovar_1_8",0,0,0.101173724747389,0.10551622682876
"PF00168_scovar_1_9",0.00392156862745098,0.00392156862745098,0.147928519384244,0.128108138658629
"PF00168_scovar_10_0",0,0,0.108809761893264,0.108287536864511
"PF00168_scovar_10_1",0,0,0.105751309406821,0.103322082093767
"PF00168_scovar_10_10",0.00392156862745098,0,0.111511079628332,0.109776104133115
"PF00168_scovar_10_11",0,0,0.100890115893903,0.101630336454696
"PF00168_scovar_10_2",0,0,0.111031955216708,0.111086709274558
"PF00168_scovar_10_3",0,0,0.107886655114544,0.107558506494106
"PF00168_scovar_10_4",0,0,0.102923075475728,0.10490281367006
"PF00168_scovar_10_5",0,0.00392156862745098,0.111780612032276,0.109557647233131
"PF00168_scovar_10_6",0.00392156862745098,0.00784313725490196,0.111373090185158,0.111707310328624
"PF00168_scovar_10_7",0,0,0.107031841282174,0.1111565979432
"PF00168_scovar_10_8",0,0.00392156862745098,0.107689541133521,0.1114764888717
"PF00168_scovar_10_9",0,0,0.110244036005475,0.107213230364216
"PF00168_scovar_11_0",0,0,0.106867977876215,0.105229420018847
"PF00168_scovar_11_1",0,0,0.109142165018049,0.110261432268874
"PF00168_scovar_11_10",0,0.00392156862745098,0.109879945170758,0.11216305865705
"PF00168_scovar_11_11",0,0,0.11084340199757,0.109661415440523
"PF00168_scovar_11_2",0,0,0.111501629778264,0.110333151934614
"PF00168_scovar_11_3",0,0,0.104571912749949,0.10443409465439
"PF00168_scovar_11_4",0,0,0.105000529025262,0.106833560549036
"PF00168_scovar_11_5",0,0,0.108518450373588,0.108261985632437
"PF00168_scovar_11_6",0,0,0.108533125858086,0.105947551055694
"PF00168_scovar_11_7",0,0,0.110244866535196,0.11114183784324
"PF00168_scovar_11_8",0,0,0.109145445710907,0.110346976779933
"PF00168_scovar_11_9",0,0,0.111494632451904,0.109276101488652
"PF00168_scovar_2_0",0,0,0.141382317224329,0.116094024535455
"PF00168_scovar_2_1",0,0,0.0860144282133029,0.0935120428633751
"PF00168_scovar_2_10",0,0,0.0974337447865237,0.102894044170747
"PF00168_scovar_2_11",0,0,0.10329414886637,0.106449439605361
"PF00168_scovar_2_2",0,0,0.12337814918305,0.121686470694655
"PF00168_scovar_2_3",0,0,0.103610735091577,0.103658755656394
"PF00168_scovar_2_4",0,0,0.138204250615221,0.132031767837475
"PF00168_scovar_2_5",0,0,0.161147434906919,0.137505360584417
"PF00168_scovar_2_6",0,0,0.0980686505721492,0.100511393792358
"PF00168_scovar_2_7",0,0,0.10227659391273,0.103905848045592
"PF00168_scovar_2_8",0,0,0.0977868781277348,0.102706379445847
"PF00168_scovar_2_9",0,0,0.108310560574504,0.11019998586758
"PF00168_scovar_3_0",0,0,0.110132624020618,0.113889582225002
"PF00168_scovar_3_1",0.0156862745098039,0.00784313725490196,0.28224674312314,0.227568160833824
"PF00168_scovar_3_10",0,0,0.0981573739307907,0.0994900211064258
"PF00168_scovar_3_11",0,0,0.127249175583647,0.116056912974135
"PF00168_scovar_3_2",0,0,0.108275737689958,0.111061400128659
"PF00168_scovar_3_3",0.00784313725490196,0.00784313725490196,0.170286118737424,0.135987620906854
"PF00168_scovar_3_4",0,0,0.112003213661146,0.110693989533823
"PF00168_scovar_3_5",0,0,0.0972302868977565,0.102408101655145
"PF00168_scovar_3_6",0,0,0.0397848866460703,0.0420744790374473
"PF00168_scovar_3_7",0,0,0.132038754365562,0.130645020654587
"PF00168_scovar_3_8",0.0156862745098039,0.00392156862745098,0.280531495092079,0.200476347567864
"PF00168_scovar_3_9",0,0,0.198943831749322,0.177100888068287
"PF00168_scovar_4_0",0,0,0.103376673957232,0.104257640457806
"PF00168_scovar_4_1",0,0,0.114012489504704,0.112425190899763
"PF00168_scovar_4_10",0.00392156862745098,0,0.102359468548486,0.102289517686178
"PF00168_scovar_4_11",0.00392156862745098,0,0.108324783565554,0.108454979957243
"PF00168_scovar_4_2",0.00392156862745098,0,0.110497959535888,0.111878878538531
"PF00168_scovar_4_3",0,0,0.107904487857865,0.10739998069086
"PF00168_scovar_4_4",0.00392156862745098,0,0.118020400698033,0.11377528446916
"PF00168_scovar_4_5",0,0,0.10024577932414,0.102069202901269
"PF00168_scovar_4_6",0,0,0.107736762495636,0.10804943863309
"PF00168_scovar_4_7",0,0,0.103941217903476,0.104378203731992
"PF00168_scovar_4_8",0,0,0.12552642179879,0.118747332522931
"PF00168_scovar_4_9",0,0,0.0995469253874733,0.103250461248883
"PF00168_scovar_5_0",0.00392156862745098,0.00392156862745098,0.120821447549065,0.115081366802327
"PF00168_scovar_5_1",0,0,0.100655976532696,0.102916588499439
"PF00168_scovar_5_10",0,0,0.102143068153458,0.105754546898262
"PF00168_scovar_5_11",0,0,0.108635121729153,0.108581255830248
"PF00168_scovar_5_2",0.00392156862745098,0,0.107040787663804,0.108196968519978
"PF00168_scovar_5_3",0,0,0.110234319560675,0.112415486366553
"PF00168_scovar_5_4",0,0,0.102492070137952,0.103994928700129
"PF00168_scovar_5_5",0,0,0.116688130585883,0.112187298552438
"PF00168_scovar_5_6",0.00392156862745098,0,0.105363811557625,0.108827400813701
"PF00168_scovar_5_7",0.00392156862745098,0,0.106666717648469,0.105276519567229
"PF00168_scovar_5_8",0,0,0.112519599805856,0.116364654887322
"PF00168_scovar_5_9",0,0,0.104888623798665,0.107707261526537
"PF00168_scovar_6_0",0,0,0.102510502491748,0.105819051877783
"PF00168_scovar_6_1",0.00392156862745098,0,0.103916087029586,0.102559261800697
"PF00168_scovar_6_10",0,0,0.102221754685854,0.105734818449491
"PF00168_scovar_6_11",0,0,0.0998911491410555,0.0991478846557453
"PF00168_scovar_6_2",0,0,0.103823564287164,0.105179990487774
"PF00168_scovar_6_3",0,0,0.109486991094785,0.112942434619329
"PF00168_scovar_6_4",0.00392156862745098,0,0.104261731113599,0.10549426573625
"PF00168_scovar_6_5",0,0,0.105368051716515,0.107984609791524
"PF00168_scovar_6_6",0,0,0.106545406255306,0.107336695238902
"PF00168_scovar_6_7",0.00392156862745098,0,0.106574388541962,0.108981116332388
"PF00168_scovar_6_8",0,0,0.11037274282162,0.111100296210207
"PF00168_scovar_6_9",0,0,0.108041461217442,0.108354558969561
"PF00168_scovar_7_0",0,0,0.10230370994693,0.105662437570008
"PF00168_scovar_7_1",0,0,0.111338301907296,0.110393625558825
"PF00168_scovar_7_10",0,0,0.104585504777018,0.102650046425233
"PF00168_scovar_7_11",0.00392156862745098,0,0.135188578497833,0.118881883207847
"PF00168_scovar_7_2",0,0,0.111061882434275,0.109114285707568
"PF00168_scovar_7_3",0,0,0.10410160682334,0.105548171053314
"PF00168_scovar_7_4",0,0,0.104633250488841,0.106202539828124
"PF00168_scovar_7_5",0,0,0.106456200214134,0.108672135775894
"PF00168_scovar_7_6",0.00392156862745098,0,0.112485652258461,0.108810453685532
"PF00168_scovar_7_7",0,0,0.106354958239709,0.109184648968496
"PF00168_scovar_7_8",0,0,0.104422598361521,0.105509257588115
"PF00168_scovar_7_9",0,0,0.102623905320348,0.102023684196512
"PF00168_scovar_8_0",0.00392156862745098,0,0.113362366216252,0.114884016790202
"PF00168_scovar_8_1",0,0,0.108107225710334,0.111232554497031
"PF00168_scovar_8_10",0,0,0.103896960252662,0.106726817206827
"PF00168_scovar_8_11",0,0,0.103628069645595,0.105367068275574
"PF00168_scovar_8_2",0,0,0.110336641574703,0.105823459672935
"PF00168_scovar_8_3",0,0,0.105916856979891,0.101576944995434
"PF00168_scovar_8_4",0.00392156862745098,0.00392156862745098,0.107811592942288,0.106670698183035
"PF00168_scovar_8_5",0.00392156862745098,0,0.105125379442055,0.106920066356393
"PF00168_scovar_8_6",0,0,0.116671674644163,0.113666344232137
"PF00168_scovar_8_7",0,0,0.10000506974973,0.103955115266813
"PF00168_scovar_8_8",0,0,0.10458658282536,0.101712942117652
"PF00168_scovar_8_9",0,0,0.1121827931653,0.109636439816371
"PF00168_scovar_9_0",0,0,0.108329301005932,0.109305543382106
"PF00168_scovar_9_1",0,0,0.1084936833408,0.107789009942654
"PF00168_scovar_9_10",0.00392156862745098,0.00392156862745098,0.122464026290719,0.117285889601189
"PF00168_scovar_9_11",0,0,0.106670836557945,0.10936275932123
"PF00168_scovar_9_2",0,0,0.100811482161393,0.10653732423555
"PF00168_scovar_9_3",0,0,0.115515364201527,0.111319979734419
"PF00168_scovar_9_4",0,0,0.107547244542056,0.107288757541246
"PF00168_scovar_9_5",0,0,0.110838055320629,0.11105081893767
"PF00168_scovar_9_6",0,0,0.109815117705184,0.105348414503497
"PF00168_scovar_9_7",0.00392156862745098,0.00392156862745098,0.116273135129188,0.113887724514659
"PF00168_scovar_9_8",0,0,0.111367404075883,0.113558859270881
"PF00168_scovar_9_9",0,0,0.11196509503718,0.111883682567403
"PF00168_sr_0_0",0,0,0.101561174388885,0.105335560642997
"PF00168_sr_0_1",0,0,0.0970895897161235,0.102117096311803
"PF00168_sr_0_10",0,0,0.154405779705435,0.130879254440772
"PF00168_sr_0_11",0,0,0.0939501016351451,0.0991669976598519
"PF00168_sr_0_2",0,0,0.0972507398333792,0.102557785823306
